stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Mugil cephalus,1963,1.65604838946873,0.201059905272117,1.65604838946873,0.201059905272117
Mugil cephalus,1964,1.7121132846865,0.175028394301744,1.7121132846865,0.175028394301744
Mugil cephalus,1965,1.75859752795938,0.208269043781089,1.75859752795938,0.208269043781089
Mugil cephalus,1966,1.77114831515258,0.140995362781324,1.77114831515258,0.140995362781324
Mugil cephalus,1967,1.80642869418609,0.101377216472115,1.80642869418609,0.101377216472115
Mugil cephalus,1968,1.84639073953079,0.0901664325930377,1.84639073953079,0.0901664325930377
Mugil cephalus,1969,1.87262203573003,0.097793740155659,1.87262203573003,0.097793740155659
Mugil cephalus,1970,1.88546292276564,0.061808548395361,1.88546292276564,0.061808548395361
Mugil cephalus,1971,1.91220225594607,0.104475851739194,1.91220225594607,0.104475851739194
Mugil cephalus,1972,1.90623730690913,0.122269904053424,1.90623730690913,0.122269904053424
Mugil cephalus,1973,1.89504133220542,0.0966367907969685,1.89504133220542,0.0966367907969685
Mugil cephalus,1974,1.91425928802351,0.0981017686575874,1.91425928802351,0.0981017686575874
Mugil cephalus,1975,1.93382155616399,0.152551267767525,1.93382155616399,0.152551267767525
Mugil cephalus,1976,1.91630517646307,0.126058240284393,1.91630517646307,0.126058240284393
Mugil cephalus,1977,1.90880901498177,0.146438988124287,1.90880901498177,0.146438988124287
Mugil cephalus,1978,1.8860375680758,0.185104335904595,1.8860375680758,0.185104335904595
Mugil cephalus,1979,1.85093731322043,0.18420725988548,1.85093731322043,0.18420725988548
Mugil cephalus,1980,1.82304786209211,0.361174364831321,1.82304786209211,0.361174364831321
Mugil cephalus,1981,1.72526584523465,0.279164962269745,1.72526584523465,0.279164962269745
Mugil cephalus,1982,1.69497884357238,0.246338192776506,1.69497884357238,0.246338192776506
Mugil cephalus,1983,1.69468411499936,0.448947897487452,1.69468411499936,0.448947897487452
Mugil cephalus,1984,1.64911307770157,0.587242026472195,1.64911307770157,0.587242026472195
Mugil cephalus,1985,1.58599224568142,0.444445276214433,1.58599224568142,0.444445276214433
Mugil cephalus,1986,1.58180995997496,0.552552436409287,1.58180995997496,0.552552436409287
Mugil cephalus,1987,1.51778334179893,0.748839287629836,1.51778334179893,0.748839287629836
Mugil cephalus,1988,1.37895875226208,0.768450031842236,1.37895875226208,0.768450031842236
Mugil cephalus,1989,1.26533250723787,1.02981489462397,1.26533250723787,1.02981489462397
Mugil cephalus,1990,1.14780653814997,1.08478417137259,1.14780653814997,1.08478417137259
Mugil cephalus,1991,1.09209578991905,0.972586968910484,1.09209578991905,0.972586968910484
Mugil cephalus,1992,1.10116928778647,0.993752061724445,1.10116928778647,0.993752061724445
Mugil cephalus,1993,1.11187088910429,0.942561888006843,1.11187088910429,0.942561888006843
Mugil cephalus,1994,1.13638280785709,0.88135662513677,1.13638280785709,0.88135662513677
Mugil cephalus,1995,1.14975692322333,1.1056772835128,1.14975692322333,1.1056772835128
Mugil cephalus,1996,1.08131232602296,1.21353911045327,1.08131232602296,1.21353911045327
Mugil cephalus,1997,1.00396644891143,1.18199868137913,1.00396644891143,1.18199868137913
Mugil cephalus,1998,0.964674830194722,0.74191644645846,0.964674830194722,0.74191644645846
Mugil cephalus,1999,1.02439040733083,0.791790482719353,1.02439040733083,0.791790482719353
Mugil cephalus,2000,1.01940241901615,0.847598537371704,1.01940241901615,0.847598537371704
Mugil cephalus,2001,0.983786039370388,0.818716813444225,0.983786039370388,0.818716813444225
Mugil cephalus,2002,1.03144374187465,0.572188592129585,1.03144374187465,0.572188592129585
Mugil cephalus,2003,1.13426683180761,0.173048194740464,1.13426683180761,0.173048194740464
Mugil cephalus,2004,1.32955590146852,0.210989966772772,1.32955590146852,0.210989966772772
Mugil cephalus,2005,1.47939917814468,0.428416317935184,1.47939917814468,0.428416317935184
Mugil cephalus,2006,1.50699753494239,0.439240456662594,1.50699753494239,0.439240456662594
Mugil cephalus,2007,1.52241277415231,0.328281772122893,1.52241277415231,0.328281772122893
Mugil cephalus,2008,1.5755432382015,0.338239129999807,1.5755432382015,0.338239129999807
Mugil cephalus,2009,1.60676400882263,0.280999851712363,1.60676400882263,0.280999851712363
Mugil cephalus,2010,1.64837191076595,0.25835319423149,1.64837191076595,0.25835319423149
Mugil cephalus,2011,1.68151422488659,0.278012970718968,1.68151422488659,0.278012970718968
Mugil cephalus,2012,1.69374946698766,0.343236578460325,1.69374946698766,0.343236578460325
Mugil cephalus,2013,1.67354614665663,0.276252799744838,1.67354614665663,0.276252799744838
Mugil cephalus,2014,1.69204302380947,0.347715174565595,1.69204302380947,0.347715174565595
Mugil cephalus,2015,1.67154282997507,0.428869357346813,1.67154282997507,0.428869357346813
Mugil cephalus,2016,1.62335069122959,0.64578781100727,1.62335069122959,0.64578781100727
Mugil cephalus,2017,1.5082754439983,0.52761330259254,1.5082754439983,0.52761330259254
Mugil cephalus,2018,1.4936454078381,0.786130916774959,1.4936454078381,0.786130916774959
Mugil cephalus,2019,1.3865850530403,0.553026471354647,1.3865850530403,0.553026471354647
Panulirus argus,1950,1.49000229737283,0.0550603926652119,1.49000229737283,0.0550603926652119
Panulirus argus,1951,1.64952789161478,0.0420838933932854,1.64952789161478,0.0420838933932854
Panulirus argus,1952,1.76500707889663,0.0464814631886359,1.76500707889663,0.0464814631886359
Panulirus argus,1953,1.83112411157227,0.0413567454407378,1.83112411157227,0.0413567454407378
Panulirus argus,1954,1.87381527445096,0.0606217710880392,1.87381527445096,0.0606217710880392
Panulirus argus,1955,1.88895349364593,0.0768403722912754,1.88895349364593,0.0768403722912754
Panulirus argus,1956,1.89100152990341,0.14683976684781,1.89100152990341,0.14683976684781
Panulirus argus,1957,1.8623748545343,0.233810968837883,1.8623748545343,0.233810968837883
Panulirus argus,1958,1.8046851713399,0.195825600567312,1.8046851713399,0.195825600567312
Panulirus argus,1959,1.79435438835649,0.291912546292418,1.79435438835649,0.291912546292418
Panulirus argus,1960,1.74516492666051,0.30375658378789,1.74516492666051,0.30375658378789
Panulirus argus,1961,1.71275071603834,0.320559007546035,1.71275071603834,0.320559007546035
Panulirus argus,1962,1.68972986258603,0.298782803214049,1.68972986258603,0.298782803214049
Panulirus argus,1963,1.68019152986903,0.29672298564919,1.68019152986903,0.29672298564919
Panulirus argus,1964,1.67576161083009,0.278677799469502,1.67576161083009,0.278677799469502
Panulirus argus,1965,1.67951926341828,0.37199156750851,1.67951926341828,0.37199156750851
Panulirus argus,1966,1.64109746660979,0.376855268032678,1.64109746660979,0.376855268032678
Panulirus argus,1967,1.61866399903347,0.350888142001262,1.61866399903347,0.350888142001262
Panulirus argus,1968,1.61553483327285,0.371099328755577,1.61553483327285,0.371099328755577
Panulirus argus,1969,1.59833356282613,0.458008417830898,1.59833356282613,0.458008417830898
Panulirus argus,1970,1.55321130919086,0.341296340769626,1.55321130919086,0.341296340769626
Panulirus argus,1971,1.56875542770513,0.38216530226501,1.56875542770513,0.38216530226501
Panulirus argus,1972,1.55784568454336,0.38889260729256,1.55784568454336,0.38889260729256
Panulirus argus,1973,1.54429165127026,0.3923058636775,1.54429165127026,0.3923058636775
Panulirus argus,1974,1.52652671828656,0.436145041725649,1.52652671828656,0.436145041725649
Panulirus argus,1975,1.48799951815673,0.421694113648957,1.48799951815673,0.421694113648957
Panulirus argus,1976,1.45838017185849,0.486426343155996,1.45838017185849,0.486426343155996
Panulirus argus,1977,1.39719412581342,0.375793674134567,1.39719412581342,0.375793674134567
Panulirus argus,1978,1.38105997841213,0.526225641372149,1.38105997841213,0.526225641372149
Panulirus argus,1979,1.3053928375289,0.584090975078963,1.3053928375289,0.584090975078963
Panulirus argus,1980,1.2170063540882,0.595605714904083,1.2170063540882,0.595605714904083
Panulirus argus,1981,1.13522247942979,0.688712809502434,1.13522247942979,0.688712809502434
Panulirus argus,1982,1.03928678169396,0.77785136119246,1.03928678169396,0.77785136119246
Panulirus argus,1983,0.944778634435588,0.822396840892559,0.944778634435588,0.822396840892559
Panulirus argus,1984,0.917362787298471,0.947274204757338,0.917362787298471,0.947274204757338
Panulirus argus,1985,0.913243761703504,1.06936713665299,0.913243761703504,1.06936713665299
Panulirus argus,1986,0.935067210345456,0.966390720374148,0.935067210345456,0.966390720374148
Panulirus argus,1987,1.03449299876207,0.906025194822399,1.03449299876207,0.906025194822399
Panulirus argus,1988,1.16604904201635,0.72251578419193,1.16604904201635,0.72251578419193
Panulirus argus,1989,1.29802196291247,0.683186050453458,1.29802196291247,0.683186050453458
Panulirus argus,1990,1.35564891958837,0.524917104923347,1.35564891958837,0.524917104923347
Panulirus argus,1991,1.41898106957121,0.54858691204018,1.41898106957121,0.54858691204018
Panulirus argus,1992,1.43131866098879,0.518285656510105,1.43131866098879,0.518285656510105
Panulirus argus,1993,1.49346101432784,0.487170114953712,1.49346101432784,0.487170114953712
Panulirus argus,1994,1.562566755033,0.526851709226654,1.562566755033,0.526851709226654
Panulirus argus,1995,1.58435147980605,0.495628711965736,1.58435147980605,0.495628711965736
Panulirus argus,1996,1.57103323683886,0.494327108697259,1.57103323683886,0.494327108697259
Panulirus argus,1997,1.54555831586346,0.504026541869746,1.54555831586346,0.504026541869746
Panulirus argus,1998,1.51689643811857,0.514964672623188,1.51689643811857,0.514964672623188
Panulirus argus,1999,1.48408441897775,0.562494746519998,1.48408441897775,0.562494746519998
Panulirus argus,2000,1.43196690978469,0.507518133238568,1.43196690978469,0.507518133238568
Panulirus argus,2001,1.39976219234155,0.476770095196823,1.39976219234155,0.476770095196823
Panulirus argus,2002,1.39609665934579,0.58976373570865,1.39609665934579,0.58976373570865
Panulirus argus,2003,1.38779753032047,0.39698219013519,1.38779753032047,0.39698219013519
Panulirus argus,2004,1.41566855498541,0.49459373513384,1.41566855498541,0.49459373513384
Panulirus argus,2005,1.38476413276741,0.43832057436006,1.38476413276741,0.43832057436006
Panulirus argus,2006,1.41194296786884,0.334860178129534,1.41194296786884,0.334860178129534
Panulirus argus,2007,1.51575301562646,0.333368282467835,1.51575301562646,0.333368282467835
Panulirus argus,2008,1.61710362726412,0.351343795722481,1.61710362726412,0.351343795722481
Panulirus argus,2009,1.67675709295198,0.276216504836995,1.67675709295198,0.276216504836995
Panulirus argus,2010,1.74136344293937,0.259590274826494,1.74136344293937,0.259590274826494
Panulirus argus,2011,1.8121538318326,0.319760722619421,1.8121538318326,0.319760722619421
Panulirus argus,2012,1.85330094926744,0.285828747786194,1.85330094926744,0.285828747786194
Panulirus argus,2013,1.8609900523035,0.290548271510071,1.8609900523035,0.290548271510071
Panulirus argus,2014,1.88167890810629,0.283664542925337,1.88167890810629,0.283664542925337
Panulirus argus,2015,1.85823502926814,0.265066689910114,1.85823502926814,0.265066689910114
Panulirus argus,2016,1.81218612223453,0.278801865596297,1.81218612223453,0.278801865596297
Panulirus argus,2017,1.76360125990531,0.273958269551312,1.76360125990531,0.273958269551312
Panulirus argus,2018,1.73854841761242,0.299939630891348,1.73854841761242,0.299939630891348
Panulirus argus,2019,1.71076945513496,0.25393329403233,1.71076945513496,0.25393329403233
Thunnus atlanticus,1950,1.49923359077887,0.0163487023767637,1.49923359077887,0.0163487023767637
Thunnus atlanticus,1951,1.29746825510415,0.0188910392778148,1.29746825510415,0.0188910392778148
Thunnus atlanticus,1952,1.06351821219965,0.0230466422556092,1.06351821219965,0.0230466422556092
Thunnus atlanticus,1953,0.882889658273981,0.0308463408122919,0.882889658273981,0.0308463408122919
Thunnus atlanticus,1954,0.899330776328621,0.0363389080177312,0.899330776328621,0.0363389080177312
Thunnus atlanticus,1955,0.871160398982669,0.0187569926254021,0.871160398982669,0.0187569926254021
Thunnus atlanticus,1956,0.846628607626024,0.0321674876722297,0.846628607626024,0.0321674876722297
Thunnus atlanticus,1957,0.841957451561958,0.0388151423779111,0.841957451561958,0.0388151423779111
Thunnus atlanticus,1958,0.783947884544084,0.0660049476346892,0.783947884544084,0.0660049476346892
Thunnus atlanticus,1959,0.74451759726542,0.0731585536696409,0.74451759726542,0.0731585536696409
Thunnus atlanticus,1960,0.786704378635016,0.069235448634517,0.786704378635016,0.069235448634517
Thunnus atlanticus,1961,0.781322106224669,0.0592555306435823,0.781322106224669,0.0592555306435823
Thunnus atlanticus,1962,0.818121729880488,0.0765631847919681,0.818121729880488,0.0765631847919681
Thunnus atlanticus,1963,0.813681960083149,0.0803279412884636,0.813681960083149,0.0803279412884636
Thunnus atlanticus,1964,0.831060698072802,0.0786481623648088,0.831060698072802,0.0786481623648088
Thunnus atlanticus,1965,0.870440517099246,0.0688325192592757,0.870440517099246,0.0688325192592757
Thunnus atlanticus,1966,0.768053324125613,0.0709167305011576,0.768053324125613,0.0709167305011576
Thunnus atlanticus,1967,0.754507799558444,0.0830183667071722,0.754507799558444,0.0830183667071722
Thunnus atlanticus,1968,0.793554129335516,0.0720697177586363,0.793554129335516,0.0720697177586363
Thunnus atlanticus,1969,0.715757503769801,0.0913177946061218,0.715757503769801,0.0913177946061218
Thunnus atlanticus,1970,0.729653759494671,0.134367970835183,0.729653759494671,0.134367970835183
Thunnus atlanticus,1971,0.714688993185071,0.129560288319468,0.714688993185071,0.129560288319468
Thunnus atlanticus,1972,0.745669995753158,0.109568235763301,0.745669995753158,0.109568235763301
Thunnus atlanticus,1973,0.724161441343322,0.0368553688018561,0.724161441343322,0.0368553688018561
Thunnus atlanticus,1974,0.706867664515324,0.0588701742426557,0.706867664515324,0.0588701742426557
Thunnus atlanticus,1975,0.722722605568627,0.0445405853298525,0.722722605568627,0.0445405853298525
Thunnus atlanticus,1976,0.774599381219446,0.0611761560475995,0.774599381219446,0.0611761560475995
Thunnus atlanticus,1977,0.836704216487928,0.0588486562991778,0.836704216487928,0.0588486562991778
Thunnus atlanticus,1978,0.741358493272172,0.0762621709649506,0.741358493272172,0.0762621709649506
Thunnus atlanticus,1979,0.709413002709295,0.0691776372591928,0.709413002709295,0.0691776372591928
Thunnus atlanticus,1980,0.699847994542583,0.0745203932908688,0.699847994542583,0.0745203932908688
Thunnus atlanticus,1981,0.742392671847341,0.0962587542333119,0.742392671847341,0.0962587542333119
Thunnus atlanticus,1982,0.745363907334984,0.0986153698455618,0.745363907334984,0.0986153698455618
Thunnus atlanticus,1983,0.719927290728499,0.0941556405092508,0.719927290728499,0.0941556405092508
Thunnus atlanticus,1984,0.70458797744042,0.0977902091888975,0.70458797744042,0.0977902091888975
Thunnus atlanticus,1985,0.683778535821597,0.0817282076950873,0.683778535821597,0.0817282076950873
Thunnus atlanticus,1986,0.716506024336405,0.122694123424628,0.716506024336405,0.122694123424628
Thunnus atlanticus,1987,0.62282065350934,0.168085579401697,0.62282065350934,0.168085579401697
Thunnus atlanticus,1988,0.569664190132589,0.16976252834747,0.569664190132589,0.16976252834747
Thunnus atlanticus,1989,0.48238686177313,0.198840095540099,0.48238686177313,0.198840095540099
Thunnus atlanticus,1990,1.63680964207235,0.0736249787998975,1.63680964207235,0.0736249787998975
Thunnus atlanticus,1991,1.72686911311879,0.0832850073003163,1.72686911311879,0.0832850073003163
Thunnus atlanticus,1992,0.859803001000311,0.173576802667138,0.859803001000311,0.173576802667138
Thunnus atlanticus,1993,0.680145480266891,0.171176595713823,0.680145480266891,0.171176595713823
Thunnus atlanticus,1994,0.72858280536303,0.135798997110729,0.72858280536303,0.135798997110729
Thunnus atlanticus,1995,0.998480654716848,0.129612491627533,0.998480654716848,0.129612491627533
Thunnus atlanticus,1996,1.89470300404273,0.0570061417776031,1.89470300404273,0.0570061417776031
Thunnus atlanticus,1997,1.96557911367321,0.0299969745362453,1.96557911367321,0.0299969745362453
Thunnus atlanticus,1998,1.98663779382355,0.0390008129644363,1.98663779382355,0.0390008129644363
Thunnus atlanticus,1999,0.37182249587514,0.215704755480427,0.37182249587514,0.215704755480427
Thunnus atlanticus,2000,0.619345408710526,0.10478550295881,0.619345408710526,0.10478550295881
Thunnus atlanticus,2001,1.46761457348413,0.0782531210100055,1.46761457348413,0.0782531210100055
Thunnus atlanticus,2002,1.87916855837709,0.0520861692515228,1.87916855837709,0.0520861692515228
Thunnus atlanticus,2003,0.721302969806582,0.0597308701144023,0.721302969806582,0.0597308701144023
Thunnus atlanticus,2004,0.873526766233924,0.0554638245664615,0.873526766233924,0.0554638245664615
Thunnus atlanticus,2005,0.861920062050807,0.0432244215781084,0.861920062050807,0.0432244215781084
Thunnus atlanticus,2006,0.557329377106991,0.0707565597157541,0.557329377106991,0.0707565597157541
Thunnus atlanticus,2007,0.417171466968752,0.118748514342109,0.417171466968752,0.118748514342109
Thunnus atlanticus,2008,0.271967911056134,0.15771499082002,0.271967911056134,0.15771499082002
Thunnus atlanticus,2009,0.175844255366884,0.367828614586365,0.175844255366884,0.367828614586365
Thunnus atlanticus,2010,0.158452900395739,0.39066933656307,0.158452900395739,0.39066933656307
Thunnus atlanticus,2011,0.0787764579864155,0.760219249160912,0.0787764579864155,0.760219249160912
Thunnus atlanticus,2012,0.0310575168881554,1.67046866080712,0.0310575168881554,1.67046866080712
Thunnus atlanticus,2013,0.0120695218463463,4.06381313837445,0.0120695218463463,4.06381313837445
Thunnus atlanticus,2014,0.00669438675953359,7.65629928974267,0.00669438675953359,7.65629928974267
Thunnus atlanticus,2015,0.00384188867648674,8.75451847416212,0.00384188867648674,8.75451847416212
Thunnus atlanticus,2016,0.00308449811300702,12.1226093631013,0.00308449811300702,12.1226093631013
Thunnus atlanticus,2017,0.00218482770913665,16.5535430393522,0.00218482770913665,16.5535430393522
Thunnus atlanticus,2018,0.00125738803777363,27.4637610359179,0.00125738803777363,27.4637610359179
Thunnus atlanticus,2019,0.000874555915406138,30.2683512901614,0.000874555915406138,30.2683512901614
